stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Potsdamerplatz,s-bahn,KBS 106,19561658_unified,"52.5094,13.3766",Q106086519,,,,,,,1956810.0
Anhalter Bahnhof,s-bahn,KBS 106,19561659_unified,"52.503055555556,13.381944444444",Q111324573,,,,,,,195644.0
Yorckstr.,s-bahn,KBS 106,19561660_unified,"52.491777777778,13.372141666667",Q21776729,,,,,,,19561233.0
Papestr.,s-bahn,KBS 106,19561661_unified,"52.4756,13.3644",Q111323139,,,,,,,1956792.0
Priesterweg,s-bahn,KBS 106,19561662_unified,"52.4601,13.3563",Q800508,,,,,,,1956827.0
Südende,s-bahn,KBS 106,19561663_unified,"52.4481,13.3536",Q800511,,,,,,,19561054.0
Lankwitz,s-bahn,KBS 106,19561664_unified,"52.4386,13.3417",Q800481,,,,,,,1956609.0
Lichterfelde Ost,s-bahn,KBS 106,19561665_unified,"52.43,13.3289",Q111311299,,,,,,,1956635.0
Lichterfelde Süd,s-bahn,KBS 106,19561666_unified,"52.41,13.3086",Q800482,,,,,,,1956636.0
Teltow,s-bahn,KBS 106,19561667_unified,"52.388056,13.299444",Q7697868,,,,,,,19561061.0
Klosterstr.,omnibus,O30,19561668_unified,"52.51798604342281, 13.412126746747086",,,,,,,,1956552.0
Andreasstr.,omnibus,O30,19561669_unified,"52.51797306914227, 13.432895480772247",,,,,,,,195643.0
Küstrinerplatz,omnibus,O30,19561670_unified,"52.51324778107561, 13.439333192026231",,,,,,,,1956606.0
Warschauerstr.,omnibus,O30,19561671_unified,"52.512432267445355, 13.452598837307189",,,,,,,,19561170.0
Neue Bahnhofstr.,omnibus,O30,19561672_unified,"52.50643159569136, 13.469770456707195",,,,,,,,1956719.0
S-Bhf. Rummelsburg,omnibus,O30,19561673_unified,"52.50179539105723, 13.478028581044718",,,,,,,,1956927.0
Münsterlandstr.,omnibus,O30,19561674_unified,"52.50386179154858, 13.494630993360548",,,,,,,,1956715.0
Bhf. Lichtenberg,omnibus,O30,19561675_unified,"52.5112875601879, 13.499591119128855",,,,,,,,1956126.0
Stalinallee,omnibus,O30,19561676_unified,"52.51715128685504, 13.440640767102789",,,,,,,,19561024.0
Roederplatz,omnibus,O30,19561678_unified,"52.52671388514014, 13.479662353432392",,,,,,,,1956882.0
Proskauer Ecke Dolzigerstr.,omnibus,O30,19561679_unified,"52.519874079766325, 13.463289228834057",,,,,,,,1956832.0
Leninallee Ecke Dimitroffstr.,omnibus,O30,19561680_unified,"52.52640062347416, 13.44756753374412",,,,,,,,1956622.0
Dimitroffstr. Ecke Greifswalderstr.,omnibus,O30,19561681_unified,"52.53619274354974, 13.433066383288713",,,,,,,,1956259.0
Königstor,omnibus,O30,19561682_unified,"52.52520269485428, 13.419834994127731",,,,,,,,1956592.0
U-Bhf. Alexanderplatz,omnibus,O30,19561683_unified,"52.521587882181876, 13.413821924399596",,,,,,,,19561092.0
Bürknersfelde,omnibus,O37,19561684_unified,"52.538889807153126, 13.534159376784622",,,,,,,,1956230.0
"Alt-Marzahn, Kirche",omnibus,O37,19561685_unified,"52.542423454435976, 13.564061751343658",,,,,,,,195618.0
Elisabethstr.,omnibus,O37,19561686_unified,"52.53409533705918, 13.55949915809485",,,,,,,,1956287.0
Cecilienstr.,omnibus,O37,19561687_unified,"52.52908780357339, 13.565850348404304",,,,,,,,1956234.0
S-Bhf. Biesdorf,omnibus,O37,19561688_unified,"52.513432593832405, 13.555387279249894",,,,,,,,1956909.0
Schlossstr. Ecke Alt-Friedrichsfelde,omnibus,O37,19561689_unified,"52.50943477223745, 13.518813938774796",,,,,,,,1956949.0
Bhf. Lichtenberg,omnibus,O37,19561690_unified,"52.5112875601879, 13.499591119128855",,,,,,,,1956126.0
Ostbahnhof,omnibus,O40,19561691_unified,"52.50976670730252, 13.43372198235041",,,,,,,,1956770.0
Küstrinerplatz,omnibus,O40,19561692_unified,"52.51324778107561, 13.439333192026231",,,,,,,,1956606.0
Stalinallee,omnibus,O40,19561693_unified,"52.51715128685504, 13.440640767102789",,,,,,,,19561024.0
Leninplatz,omnibus,O40,19561694_unified,"52.523238998562235, 13.433594583798834",,,,,,,,1956626.0
Königstor,omnibus,O40,19561695_unified,"52.52520269485428, 13.419834994127731",,,,,,,,1956592.0
Prenzlauer Tor,omnibus,O40,19561696_unified,"52.52709114016772, 13.415809370320808",,,,,,,,1956825.0
Rosenthalerplatz,omnibus,O40,19561697_unified,"52.5296729549826, 13.401428926082492",,,,,,,,1956890.0
Oranienburger Tor,omnibus,O40,19561698_unified,"52.52716314203455, 13.38710905184874",,,,,,,,1956753.0
Robert-Koch-Platz,omnibus,O40,19561699_unified,"52.527570508835595, 13.37877230286134",,,,,,,,1956880.0
Bürknersfelde,omnibus,O41,19561700_unified,"52.538889807153126, 13.534159376784622",,,,,,,,1956230.0
Dingelstädterstr.,omnibus,O41,19561701_unified,"52.53587676296107, 13.522058626010088",,,,,,,,1961287.0
Weißenseerweg,omnibus,O41,19561703_unified,"52.53305919668049, 13.476252837088406",,,,,,,,19611290.0
Kladow,ferry,Wannsee<>Kladow (Betrieb durch Stern und Kreisschiffahrt),19561706_unified,"52.45151498638808, 13.147961938847912",,,,,,,,1956541.0
Wannsee,ferry,Wannsee<>Kladow (Betrieb durch Stern und Kreisschiffahrt),19561707_unified,"52.421928022812146, 13.175815964118582",,,,,,,,19561166.0
Wendenschloß,ferry,Wendenschloß<>Grünau,19561708_unified,"52.418495536542906, 13.587117060699361",,,,,,,,19561189.0
Grünau,ferry,Wendenschloß<>Grünau,19561709_unified,"52.41748994875358, 13.582453633911928",,,,,,,,1956398.0
