stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Leninallee,s-bahn,KBS 100c,19601859_unified,"52.52950000,13.45480000",Q800507,,,,,,,1960701.0
Zentralviehhof,s-bahn,KBS 100c,19601860_unified,"52.52380000,13.46440000",Q800512,,,,,,,19601387.0
Stalinallee,s-bahn,KBS 100c,19601861_unified,"52.51416667,13.47472222",Q111250033,,,,,,,19601137.0
Ostkreuz,s-bahn,KBS 100c,19601862_unified,"52.50310000,13.46890000",Q111251530,,,,,,,1960867.0
Warschauerstr.,s-bahn,KBS 100c,19601863_unified,"52.50641667,13.45095556",Q111252298,,,,,,,19601305.0
Halensee,s-bahn,KBS 100c,19601864_unified,"52.49610000,13.29060000",Q800476,,,,,,,1960467.0
Westkreuz,s-bahn,KBS 100c,19601865_unified,"52.50110000,13.28390000",Q678125,,,,,,,19601331.0
Witzleben,s-bahn,KBS 100c,19601866_unified,"52.50780000,13.28360000",Q321266,,,,,,,19601372.0
Westend,s-bahn,KBS 100c,19601867_unified,"52.51810000,13.28440000",Q323214,,,,,,,19601330.0
Jungfernheide,s-bahn,KBS 100d,19601868_unified,"52.53035000,13.29943333",Q110977325,,,,,,,1960578.0
Wernerwerk,s-bahn,KBS 100d,19601869_unified,"52.53486300,13.27599000",Q96077001,,,,,,,19601329.0
Siemensstadt,s-bahn,KBS 100d,19601870_unified,"52.53923000,13.26365000",Q96080453,,,,,,,19601101.0
Gartenfeld,s-bahn,KBS 100d,19601871_unified,"52.54695000,13.24882000",Q96080469,,,,,,,1960390.0
Staaken,s-bahn,KBS 101,19601872_unified,"52.53780000,13.14140000",Q477545,,,,,,,19601125.0
Spandau West,s-bahn,KBS 101,19601873_unified,"52.53470000,13.19580000",Q111325678,,,,,,,19601110.0
Spandau,s-bahn,KBS 101,19601874_unified,"52.53200000,13.20890000",Q800491,,,,,,,19601109.0
Pichelsberg,s-bahn,KBS 101,19601875_unified,"52.51030000,13.22710000",Q800488,,,,,,,1960894.0
Reichssportfeld,s-bahn,KBS 101,19601876_unified,"52.51100000,13.24160000",Q800506,,,,,,,1960965.0
Heerstr.,s-bahn,KBS 101,19601877_unified,"52.50860000,13.25860000",Q800502,,,,,,,1960489.0
Eichkamp,s-bahn,KBS 101,19601878_unified,"52.49870000,13.27020000",Q800504,,,,,,,1960314.0
Westkreuz,s-bahn,KBS 101,19601879_unified,"52.50110000,13.28390000",Q678125,,,,,,,19601331.0
Charlottenburg,s-bahn,KBS 101,19601880_unified,"52.50472222,13.30333333",Q111326217,,,,,,,1960262.0
Savignyplatz,s-bahn,KBS 101,19601881_unified,"52.50517460,13.31906590",Q554382,,,,,,,19601040.0
Zoologischer Garten,s-bahn,KBS 101,19601882_unified,"52.50722222,13.33250000",Q111326238,,,,,,,19601394.0
Tiergarten,s-bahn,KBS 101,19601883_unified,"52.51440000,13.33650000",Q572112,,,,,,,19601198.0
Bellevue,s-bahn,KBS 101,19601884_unified,"52.52000000,13.34805556",Q374018,,,,,,,196092.0
Lehrter Stadtbahnhof,s-bahn,KBS 101,19601885_unified,"52.52530000,13.36940000",Q821299,,,,,,,1960697.0
Friedrichstr.,s-bahn,KBS 101,19601886_unified,"52.52027778,13.38694444",Q111219456,,,,,,,1960378.0
Marx-Engels-Platz,s-bahn,KBS 101,19601887_unified,"52.52260000,13.40220000",Q689312,,,,,,,1960783.0
Alexanderplatz,s-bahn,KBS 101,19601888_unified,"52.52138889,13.41194444",Q111324700,,,,,,,196012.0
Jannowitzbrücke,s-bahn,KBS 101,19601889_unified,"52.51482222,13.41795000",Q27955427,,,,,,,1960567.0
Ostbahnhof,s-bahn,KBS 101,19601890_unified,"52.51000000,13.43470000",Q111325075,,,,,,,1960864.0
Warschauerstr.,s-bahn,KBS 101,19601891_unified,"52.50641667,13.45095556",Q111252298,,,,,,,19601305.0
Ostkreuz,s-bahn,KBS 101,19601892_unified,"52.50310000,13.46890000",Q111251530,,,,,,,1960867.0
Nöldnerplatz,s-bahn,KBS 101,19601893_unified,"52.50380000,13.48530000",Q4892447,,,,,,,1960833.0
Lichtenberg,s-bahn,KBS 101,19601894_unified,"52.51060000,13.49640000",Q634247,,,,,,,1960713.0
Friedrichsfelde Ost,s-bahn,KBS 101,19601895_unified,"52.51410000,13.51980000",Q800473,,,,,,,1960375.0
Biesdorf,s-bahn,KBS 101,19601896_unified,"52.51310000,13.55540000",Q4892357,,,,,,,1960191.0
Kaulsdorf,s-bahn,KBS 101,19601897_unified,"52.51210000,13.59040000",Q800478,,,,,,,1960605.0
Mahlsdorf,s-bahn,KBS 101,19601898_unified,"52.51210000,13.61060000",Q800484,,,,,,,1960754.0
Hoppegarten (Mark),s-bahn,KBS 101,19601899_unified,"52.51830000,13.67340000",Q15197357,,,,,,,1960544.0
Neuenhagen (b Bln),s-bahn,KBS 101,19601900_unified,"52.52080000,13.70030000",Q7001614,,,,,,,1960815.0
Fredersdorf (b Bln),s-bahn,KBS 101,19601901_unified,"52.52650000,13.76250000",Q15197387,,,,,,,1960363.0
Giebelsee,s-bahn,KBS 101,19601902_unified,"52.52910000,13.79100000",Q7178217,,,,,,,1960404.0
Strausberg,s-bahn,KBS 101,19601903_unified,"52.53193300,13.83693300",Q7622326,,,,,,,19601154.0
Strausberg,s-bahn,KBS 101a,19601904_unified,"52.53193300,13.83693300",Q7622326,,,,,,,19601154.0
Strausberg Stadt,s-bahn,KBS 101a,19601905_unified,"52.57660000,13.88780000",Q7622325,,,,,,,19601156.0
Strausberg Nord,s-bahn,KBS 101a,19601906_unified,"52.59020000,13.90840000",Q7622324,,,,,,,19601155.0
Potsdam,s-bahn,KBS 102,19601907_unified,"52.39170000,13.06670000",Q647973,,,,,,,1960904.0
Babelsberg,s-bahn,KBS 102,19601908_unified,"52.39140000,13.09280000",Q801326,,,,,,,196073.0
Griebnitzsee,s-bahn,KBS 102,19601909_unified,"52.39440000,13.12720000",Q315133,,,,,,,1960436.0
Wannsee,s-bahn,KBS 102,19601910_unified,"52.42140000,13.17920000",Q111325896,,,,,,,19601301.0
Nikolassee,s-bahn,KBS 102,19601911_unified,"52.43170000,13.19330000",Q637052,,,,,,,1960821.0
Grunewald,s-bahn,KBS 102,19601912_unified,"52.48920000,13.26140000",Q457266,,,,,,,1960445.0
Westkreuz,s-bahn,KBS 102,19601913_unified,"52.50110000,13.28390000",Q678125,,,,,,,19601331.0
Charlottenburg,s-bahn,KBS 102,19601914_unified,"52.50472222,13.30333333",Q111326217,,,,,,,1960262.0
Savignyplatz,s-bahn,KBS 102,19601915_unified,"52.50517460,13.31906590",Q554382,,,,,,,19601040.0
Zoologischer Garten,s-bahn,KBS 102,19601916_unified,"52.50722222,13.33250000",Q111326238,,,,,,,19601394.0
Tiergarten,s-bahn,KBS 102,19601917_unified,"52.51440000,13.33650000",Q572112,,,,,,,19601198.0
Bellevue,s-bahn,KBS 102,19601918_unified,"52.52000000,13.34805556",Q374018,,,,,,,196092.0
Lehrter Stadtbahnhof,s-bahn,KBS 102,19601919_unified,"52.52530000,13.36940000",Q821299,,,,,,,1960697.0
Friedrichstr.,s-bahn,KBS 102,19601920_unified,"52.52027778,13.38694444",Q111219456,,,,,,,1960378.0
Marx-Engels-Platz,s-bahn,KBS 102,19601921_unified,"52.52260000,13.40220000",Q689312,,,,,,,1960783.0
Alexanderplatz,s-bahn,KBS 102,19601922_unified,"52.52138889,13.41194444",Q111324700,,,,,,,196012.0
Jannowitzbrücke,s-bahn,KBS 102,19601923_unified,"52.51482222,13.41795000",Q27955427,,,,,,,1960567.0
Ostbahnhof,s-bahn,KBS 102,19601924_unified,"52.51000000,13.43470000",Q111325075,,,,,,,1960864.0
Warschauerstr.,s-bahn,KBS 102,19601925_unified,"52.50641667,13.45095556",Q111252298,,,,,,,19601305.0
Ostkreuz,s-bahn,KBS 102,19601926_unified,"52.50310000,13.46890000",Q111251530,,,,,,,1960867.0
Rummelsburg,s-bahn,KBS 102,19601927_unified,"52.50124400,13.47854500",Q15107132,,,,,,,1960997.0
Betriebsbahnhof Rummelsburg,s-bahn,KBS 102,19601928_unified,"52.49390000,13.49780000",Q829009,,,,,,,1960118.0
Karlshorst,s-bahn,KBS 102,19601929_unified,"52.48080000,13.52580000",Q111327045,,,,,,,1960597.0
Wuhlheide,s-bahn,KBS 102,19601930_unified,"52.46890000,13.55330000",Q800514,,,,,,,19601378.0
Köpenick,s-bahn,KBS 102,19601931_unified,"52.45860000,13.58080000",Q800479,,,,,,,1960678.0
Hirschgarten,s-bahn,KBS 102,19601932_unified,"52.45790000,13.60320000",Q4892435,,,,,,,1960518.0
Friedrichshagen,s-bahn,KBS 102,19601933_unified,"52.45740000,13.62330000",Q800474,,,,,,,1960376.0
Rahnsdorf,s-bahn,KBS 102,19601934_unified,"52.45163720,13.68997760",Q800489,,,,,,,1960933.0
Wilhelmshagen,s-bahn,KBS 102,19601935_unified,"52.43860000,13.72220000",Q800494,,,,,,,19601352.0
Erkner,s-bahn,KBS 102,19601936_unified,"52.42960000,13.75130000",Q14434071,,,,,,,1960330.0
Falkensee,s-bahn,KBS 103,19601937_unified,"52.55972200,13.08888900",Q5431918,,,,,,,1960342.0
Albrechtshof,s-bahn,KBS 103,19601938_unified,"52.54940000,13.12830000",Q800470,,,,,,,19609.0
Spandau West,s-bahn,KBS 103,19601939_unified,"52.53470000,13.19580000",Q111325678,,,,,,,19601110.0
Spandau,s-bahn,KBS 103,19601940_unified,"52.53200000,13.20890000",Q800491,,,,,,,19601109.0
Pichelsberg,s-bahn,KBS 103,19601941_unified,"52.51030000,13.22710000",Q800488,,,,,,,1960894.0
Reichssportfeld,s-bahn,KBS 103,19601942_unified,"52.51100000,13.24160000",Q800506,,,,,,,1960965.0
Heerstr.,s-bahn,KBS 103,19601943_unified,"52.50860000,13.25860000",Q800502,,,,,,,1960489.0
Eichkamp,s-bahn,KBS 103,19601944_unified,"52.49870000,13.27020000",Q800504,,,,,,,1960314.0
Westkreuz,s-bahn,KBS 103,19601945_unified,"52.50110000,13.28390000",Q678125,,,,,,,19601331.0
Charlottenburg,s-bahn,KBS 103,19601946_unified,"52.50472222,13.30333333",Q111326217,,,,,,,1960262.0
Savignyplatz,s-bahn,KBS 103,19601947_unified,"52.50517460,13.31906590",Q554382,,,,,,,19601040.0
Zoologischer Garten,s-bahn,KBS 103,19601948_unified,"52.50722222,13.33250000",Q111326238,,,,,,,19601394.0
Tiergarten,s-bahn,KBS 103,19601949_unified,"52.51440000,13.33650000",Q572112,,,,,,,19601198.0
Bellevue,s-bahn,KBS 103,19601950_unified,"52.52000000,13.34805556",Q374018,,,,,,,196092.0
Lehrter Stadtbahnhof,s-bahn,KBS 103,19601951_unified,"52.52530000,13.36940000",Q821299,,,,,,,1960697.0
Friedrichstr.,s-bahn,KBS 103,19601952_unified,"52.52027778,13.38694444",Q111219456,,,,,,,1960378.0
Marx-Engels-Platz,s-bahn,KBS 103,19601953_unified,"52.52260000,13.40220000",Q689312,,,,,,,1960783.0
Alexanderplatz,s-bahn,KBS 103,19601954_unified,"52.52138889,13.41194444",Q111324700,,,,,,,196012.0
Jannowitzbrücke,s-bahn,KBS 103,19601955_unified,"52.51482222,13.41795000",Q27955427,,,,,,,1960567.0
Ostbahnhof,s-bahn,KBS 103,19601956_unified,"52.51000000,13.43470000",Q111325075,,,,,,,1960864.0
Warschauerstr.,s-bahn,KBS 103,19601957_unified,"52.50641667,13.45095556",Q111252298,,,,,,,19601305.0
Ostkreuz,s-bahn,KBS 103,19601958_unified,"52.50310000,13.46890000",Q111251530,,,,,,,1960867.0
Treptower Park,s-bahn,KBS 103,19601959_unified,"52.49380000,13.46180000",Q559274,,,,,,,19601205.0
Plänterwald,s-bahn,KBS 103,19601960_unified,"52.47860000,13.47330000",Q7205917,,,,,,,1960900.0
Baumschulenweg,s-bahn,KBS 103,19601961_unified,"52.46750000,13.48972200",Q324336,,,,,,,196087.0
Schöneweide,s-bahn,KBS 103,19601962_unified,"52.45500000,13.50944444",Q111323931,,,,,,,19601079.0
Betriebsbahnhof Schöneweide,s-bahn,KBS 103,19601963_unified,"52.44676000,13.52391000",Q4526101,,,,,,,1960119.0
Adlershof,s-bahn,KBS 103,19601964_unified,"52.43472222,13.54138889",Q323551,,,,,,,19602.0
Grünau,s-bahn,KBS 103,19601965_unified,"52.41220000,13.57460000",Q111307258,,,,,,,1960447.0
Eichwalde,s-bahn,KBS 103,19601966_unified,"52.37150000,13.61520000",Q19274479,,,,,,,1960315.0
Zeuthen,s-bahn,KBS 103,19601967_unified,"52.34860000,13.62740000",Q8069824,,,,,,,19601389.0
Wildau,s-bahn,KBS 103,19601968_unified,"52.32000000,13.63400000",Q8000974,,,,,,,19601345.0
Königs Wusterhausen,s-bahn,KBS 103,19601969_unified,"52.29660000,13.63110000",Q178002,,,,,,,1960672.0
Spandau West,s-bahn,KBS 103a,19601970_unified,"52.53470000,13.19580000",Q111325678,,,,,,,19601110.0
Spandau,s-bahn,KBS 103a,19601971_unified,"52.53200000,13.20890000",Q800491,,,,,,,19601109.0
Siemensstadt-Fürstenbrunn,s-bahn,KBS 103a,19601972_unified,"52.52800000,13.26950000",Q18747940,,,,,,,19601102.0
Jungfernheide,s-bahn,KBS 103a,19601973_unified,"52.53035000,13.29943333",Q110977325,,,,,,,1960578.0
Beusselstr.,s-bahn,KBS 103a,19601974_unified,"52.53444444,13.32916667",Q323219,,,,,,,1960120.0
Putlitzstr.,s-bahn,KBS 103a,19601975_unified,"52.53600000,13.34400000",Q465972,,,,,,,1960928.0
Wedding,s-bahn,KBS 103a,19601976_unified,"52.54250000,13.36610000",Q638604,,,,,,,19601312.0
Gesundbrunnen,s-bahn,KBS 103a,19601977_unified,"52.54861111,13.38944444",Q111239092,,,,,,,1960402.0
Schönhauserallee,s-bahn,KBS 103a,19601978_unified,"52.54932900,13.41370600",Q111264493,,,,,,,19601081.0
Prenzlauerallee,s-bahn,KBS 103a,19601979_unified,"52.54477500,13.42611600",Q32661483,,,,,,,1960915.0
Greifswalderstr.,s-bahn,KBS 103a,19601980_unified,"52.53972222,13.43944444",Q439246,,,,,,,1960429.0
Leninallee,s-bahn,KBS 103a,19601981_unified,"52.52950000,13.45480000",Q800507,,,,,,,1960701.0
Zentralviehhof,s-bahn,KBS 103a,19601982_unified,"52.52380000,13.46440000",Q800512,,,,,,,19601387.0
Stalinallee,s-bahn,KBS 103a,19601983_unified,"52.51416667,13.47472222",Q111250033,,,,,,,19601137.0
Ostkreuz,s-bahn,KBS 103a,19601984_unified,"52.50310000,13.46890000",Q111251530,,,,,,,1960867.0
Treptower Park,s-bahn,KBS 103a,19601985_unified,"52.49380000,13.46180000",Q559274,,,,,,,19601205.0
Plänterwald,s-bahn,KBS 103a,19601986_unified,"52.47860000,13.47330000",Q7205917,,,,,,,1960900.0
Baumschulenweg,s-bahn,KBS 103a,19601987_unified,"52.46750000,13.48972200",Q324336,,,,,,,196087.0
Schöneweide,s-bahn,KBS 103a,19601988_unified,"52.45500000,13.50944444",Q111323931,,,,,,,19601079.0
Oberspree,s-bahn,KBS 103a,19601989_unified,"52.45250000,13.53820000",Q15192700,,,,,,,1960835.0
Spindlersfeld,s-bahn,KBS 103a,19601990_unified,"52.44720000,13.56130000",Q4892371,,,,,,,19601118.0
Oranienburg,s-bahn,KBS 104,19601991_unified,"52.75360000,13.24960000",Q2341669,,,,,,,1960842.0
Lehnitz,s-bahn,KBS 104,19601992_unified,"52.74110000,13.26350000",Q4258498,,,,,,,1960696.0
Borgsdorf,s-bahn,KBS 104,19601993_unified,"52.71550000,13.27640000",Q4093486,,,,,,,1960212.0
Birkenwerder,s-bahn,KBS 104,19601994_unified,"52.68850000,13.28880000",Q2343634,,,,,,,1960193.0
Hohen-Neuendorf (b Bln),s-bahn,KBS 104,19601995_unified,"52.66840000,13.28700000",Q4500489,,,,,,,1960526.0
Frohnau,s-bahn,KBS 104,19601996_unified,"52.63250000,13.29020000",Q800472,,,,,,,1960382.0
Hermsdorf,s-bahn,KBS 104,19601997_unified,"52.61780000,13.30690000",Q263189,,,,,,,1960508.0
Waidmannslust,s-bahn,KBS 104,19601998_unified,"52.60640000,13.32100000",Q800492,,,,,,,19601286.0
Wittenau (Nordbahn),s-bahn,KBS 104,19601999_unified,"52.59701300,13.33432900",Q111264319,,,,,,,19601368.0
Wilhelmsruh,s-bahn,KBS 104,19602000_unified,"52.58140000,13.36310000",Q800495,,,,,,,19601353.0
Schönholz,s-bahn,KBS 104,19602001_unified,"52.57140000,13.38140000",Q800490,,,,,,,19601083.0
Wollankstr.,s-bahn,KBS 104,19602002_unified,"52.56515250,13.39236270",Q800515,,,,,,,19601374.0
Bornholmerstr.,s-bahn,KBS 104,19602003_unified,"52.55428700,13.39798500",Q32662318,,,,,,,1960213.0
Gesundbrunnen,s-bahn,KBS 104,19602004_unified,"52.54861111,13.38944444",Q111239092,,,,,,,1960402.0
Humboldthain,s-bahn,KBS 104,19602005_unified,"52.54510000,13.37960000",Q481276,,,,,,,1960549.0
Nordbahnhof,s-bahn,KBS 104,19602006_unified,"52.53190000,13.38780000",Q673721,,,,,,,1960827.0
Oranienburgerstr.,s-bahn,KBS 104,19602007_unified,"52.52500000,13.39290000",Q480249,,,,,,,1960843.0
Friedrichstr.,s-bahn,KBS 104,19602008_unified,"52.52027778,13.38694444",Q111219456,,,,,,,1960378.0
Unter den Linden,s-bahn,KBS 104,19602009_unified,"52.51638889,13.38083333",Q477185,,,,,,,19601271.0
Potsdamerplatz,s-bahn,KBS 104,19602010_unified,"52.50940000,13.37660000",Q106086519,,,,,,,1960905.0
Anhalter Bahnhof,s-bahn,KBS 104,19602011_unified,"52.50305556,13.38194444",Q111324573,,,,,,,196056.0
Großgörschenstr.,s-bahn,KBS 104,19602012_unified,"52.49227450,13.36785880",Q21776726,,,,,,,1960444.0
Schöneberg,s-bahn,KBS 104,19602013_unified,"52.47940000,13.35170000",Q543855,,,,,,,19601078.0
Friedenau,s-bahn,KBS 104,19602014_unified,"52.47000000,13.34100000",Q800471,,,,,,,1960365.0
Feuerbachstr.,s-bahn,KBS 104,19602015_unified,"52.46361111,13.33277778",Q800501,,,,,,,1960348.0
Steglitz,s-bahn,KBS 104,19602016_unified,"52.45620000,13.32160000",Q111264179,,,,,,,19601141.0
Botanischer Garten,s-bahn,KBS 104,19602017_unified,"52.44806000,13.30722000",Q800498,,,,,,,1960218.0
Lichterfelde West,s-bahn,KBS 104,19602018_unified,"52.44330000,13.29470000",Q111327103,,,,,,,1960721.0
Sundgauerstr.,s-bahn,KBS 104,19602019_unified,"52.43629100,13.27377200",Q800513,,,,,,,19601167.0
Zehlendorf,s-bahn,KBS 104,19602020_unified,"52.43090000,13.25840000",Q737962,,,,,,,19601385.0
Lindenthalerallee,s-bahn,KBS 104,19602021_unified,"52.43750000,13.23250000",Q315891,,,,,,,1960730.0
Schlachtensee,s-bahn,KBS 104,19602022_unified,"52.44010000,13.21530000",Q800509,,,,,,,19601054.0
Nikolassee,s-bahn,KBS 104,19602023_unified,"52.43170000,13.19330000",Q637052,,,,,,,1960821.0
Wannsee,s-bahn,KBS 104,19602024_unified,"52.42140000,13.17920000",Q111325896,,,,,,,19601301.0
Zehlendorf,s-bahn,KBS 104a,19602025_unified,"52.43090000,13.25840000",Q737962,,,,,,,19601385.0
Düppel-Kleinmachnow,s-bahn,KBS 104a,19602026_unified,"52.42138889,13.22666667",Q44763529,,,,,,,1960305.0
Wannsee,s-bahn,KBS 104b,19602027_unified,"52.42140000,13.17920000",Q111325896,,,,,,,19601301.0
Dreilinden,s-bahn,KBS 104b,19602028_unified,"52.40334211,13.17596363",Q96473908,,,,,,,1960302.0
Stahnsdorf,s-bahn,KBS 104b,19602029_unified,"52.38972222,13.19000000",Q23787450,,,,,,,19601135.0
Velten (Mark),s-bahn,KBS 105,19602030_unified,"52.68500000,13.17222200",Q19274518,,,,,,,19601275.0
Hohenschöpping,s-bahn,KBS 105,19602031_unified,"52.67000000,13.19450000",Q19274489,,,,,,,1960531.0
Hennigsdorf,s-bahn,KBS 105,19602032_unified,"52.63800000,13.20570000",Q800909,,,,,,,1960501.0
Hennigsdorf (b Bln),s-bahn,KBS 105,19602033_unified,"52.63800000,13.20570000",Q800909,,,,,,,1960502.0
Stolpe Süd,s-bahn,KBS 105,19602034_unified,"52.63018000,13.22333000",Q19274514,,,,,,,19601147.0
Heiligensee,s-bahn,KBS 105,19602035_unified,"52.62470000,13.22920000",Q800475,,,,,,,1960494.0
Schulzendorf (b Tegel),s-bahn,KBS 105,19602036_unified,"52.61280000,13.24620000",Q800487,,,,,,,19601071.0
Tegel,s-bahn,KBS 105,19602037_unified,"52.58860000,13.28940000",Q800493,,,,,,,19601179.0
Eichbornstr.,s-bahn,KBS 105,19602038_unified,"52.57760000,13.31690000",Q800500,,,,,,,1960310.0
Wittenau (Kremmener Bahn),s-bahn,KBS 105,19602039_unified,"52.59701300,13.33432900",Q111264319,,,,,,,19601367.0
Reinickendorf,s-bahn,KBS 105,19602040_unified,"52.57790000,13.35060000",Q800496,,,,,,,1960967.0
Schönholz,s-bahn,KBS 105,19602041_unified,"52.57140000,13.38140000",Q800490,,,,,,,19601083.0
Wollankstr.,s-bahn,KBS 105,19602042_unified,"52.56515250,13.39236270",Q800515,,,,,,,19601374.0
Bornholmerstr.,s-bahn,KBS 105,19602043_unified,"52.55428700,13.39798500",Q32662318,,,,,,,1960213.0
Gesundbrunnen,s-bahn,KBS 105,19602044_unified,"52.54861111,13.38944444",Q111239092,,,,,,,1960402.0
Humboldthain,s-bahn,KBS 105,19602045_unified,"52.54510000,13.37960000",Q481276,,,,,,,1960549.0
Nordbahnhof,s-bahn,KBS 105,19602046_unified,"52.53190000,13.38780000",Q673721,,,,,,,1960827.0
Oranienburgerstr.,s-bahn,KBS 105,19602047_unified,"52.52500000,13.39290000",Q480249,,,,,,,1960843.0
Friedrichstr.,s-bahn,KBS 105,19602048_unified,"52.52027778,13.38694444",Q111219456,,,,,,,1960378.0
Unter den Linden,s-bahn,KBS 105,19602049_unified,"52.51638889,13.38083333",Q477185,,,,,,,19601271.0
Potsdamerplatz,s-bahn,KBS 105,19602050_unified,"52.50940000,13.37660000",Q106086519,,,,,,,1960905.0
Anhalter Bahnhof,s-bahn,KBS 105,19602051_unified,"52.50305556,13.38194444",Q111324573,,,,,,,196056.0
Yorckstr.,s-bahn,KBS 105,19602052_unified,"52.49177778,13.37214167",Q21776729,,,,,,,19601379.0
Papestr.,s-bahn,KBS 105,19602053_unified,"52.47560000,13.36440000",Q111323139,,,,,,,1960884.0
Priesterweg,s-bahn,KBS 105,19602054_unified,"52.46010000,13.35630000",Q800508,,,,,,,1960922.0
Mariendorf,s-bahn,KBS 105,19602055_unified,"52.44780000,13.36090000",Q800497,,,,,,,1960765.0
Marienfelde,s-bahn,KBS 105,19602056_unified,"52.42420000,13.37470000",Q800485,,,,,,,1960772.0
Buckower Ch.,s-bahn,KBS 105,19602057_unified,"52.41030000,13.38290000",Q800499,,,,,,,1960239.0
Lichtenrade,s-bahn,KBS 105,19602058_unified,"52.38760000,13.39630000",Q6543354,,,,,,,1960714.0
Mahlow,s-bahn,KBS 105,19602059_unified,"52.36020000,13.40850000",Q2641431,,,,,,,1960753.0
Blankenfelde,s-bahn,KBS 105,19602060_unified,"52.33760000,13.41580000",Q111311372,,,,,,,1960203.0
Dahlewitz,s-bahn,KBS 105,19602061_unified,"52.32638900,13.41972200",Q5208886,,,,,,,1960280.0
Rangsdorf,s-bahn,KBS 105,19602062_unified,"52.29444400,13.43027800",Q801345,,,,,,,1960936.0
Bernau (b Bln),s-bahn,KBS 106,19602063_unified,"52.67630000,13.59310000",Q479789,,,,,,,1960109.0
Zepernick (Kr Niederbarnim),s-bahn,KBS 106,19602064_unified,"52.65980000,13.53420000",Q801657,,,,,,,19601388.0
Röntgental,s-bahn,KBS 106,19602065_unified,"52.64870000,13.51360000",Q801386,,,,,,,19601000.0
Buch,s-bahn,KBS 106,19602066_unified,"52.63590000,13.49170000",Q4892359,,,,,,,1960236.0
Karow,s-bahn,KBS 106,19602067_unified,"52.61500000,13.46920000",Q111324168,,,,,,,1960600.0
Blankenburg,s-bahn,KBS 106,19602068_unified,"52.59150000,13.44350000",Q800469,,,,,,,1960200.0
Pankow-Heinersdorf,s-bahn,KBS 106,19602069_unified,"52.57806530,13.42950930",Q4892366,,,,,,,1960880.0
Pankow,s-bahn,KBS 106,19602070_unified,"52.56670000,13.41110000",Q111273850,,,,,,,1960874.0
Bornholmerstr.,s-bahn,KBS 106,19602071_unified,"52.55428700,13.39798500",Q32662318,,,,,,,1960213.0
Gesundbrunnen,s-bahn,KBS 106,19602072_unified,"52.54861111,13.38944444",Q111239092,,,,,,,1960402.0
Humboldthain,s-bahn,KBS 106,19602073_unified,"52.54510000,13.37960000",Q481276,,,,,,,1960549.0
Nordbahnhof,s-bahn,KBS 106,19602074_unified,"52.53190000,13.38780000",Q673721,,,,,,,1960827.0
Oranienburgerstr.,s-bahn,KBS 106,19602075_unified,"52.52500000,13.39290000",Q480249,,,,,,,1960843.0
Friedrichstr.,s-bahn,KBS 106,19602076_unified,"52.52027778,13.38694444",Q111219456,,,,,,,1960378.0
Unter den Linden,s-bahn,KBS 106,19602077_unified,"52.51638889,13.38083333",Q477185,,,,,,,19601271.0
Potsdamerplatz,s-bahn,KBS 106,19602078_unified,"52.50940000,13.37660000",Q106086519,,,,,,,1960905.0
Anhalter Bahnhof,s-bahn,KBS 106,19602079_unified,"52.50305556,13.38194444",Q111324573,,,,,,,196056.0
Yorckstr.,s-bahn,KBS 106,19602080_unified,"52.49177778,13.37214167",Q21776729,,,,,,,19601379.0
Papestr.,s-bahn,KBS 106,19602081_unified,"52.47560000,13.36440000",Q111323139,,,,,,,1960884.0
